CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
41533453,BROOKLYN STOOPS,American,"myrtle avenue 748 , NY, US",NA,NA
50017993,CARVEL ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","marsh ave 280 , NY, US",NA,NA
41707582,SUGI SUSHI,Japanese,"east tremont avenue 3799 , NY, US",NA,NA
50045426,TACOFFEE RESTAURANT & BAKERY,Bakery,"grand st 572 , NY, US",NA,NA
50010805,CAFE AU LEE,Jewish/Kosher,"lee ave 193 , NY, US",NA,NA
41700259,STANLEY COFFEE SHOP INC,Spanish,"stanley avenue 675 , NY, US",NA,NA
50017822,DON LEO'S PLACE,Spanish,"soundview ave 648 , NY, US",NA,NA
41441462,DUNKIN' DONUTS,Donuts,"francis lewis boulevard 10962 , NY, US",NA,NA
41031707,LA BOITE EN BOIS,French,"west   68 street 75 , NY, US",NA,NA
50011113,FOOD CAVE,American,"northern blvd 3300 , NY, US",NA,NA
41235116,AUNTIE ANNE'S PRETZELS,Bagels/Pretzels,"lga 0 , NY, US",NA,NA
40580298,HILLSTONE'S,American,"east   53 street 153 , NY, US",NA,NA
50004520,NEW PEKING GARDEN,Chinese,"139th st 8907 , NY, US",NA,NA
50037316,TASTE OF BROOKLYN,American,"rogers ave 429 , NY, US",NA,NA
41363877,WO HOP CHINESE RESTAURANT,Chinese,"fulton street 3150 , NY, US",NA,NA
50010285,FOOLS GOLD,American,"e houston st 145 , NY, US",NA,NA
41387200,CROWN FRIED CHICKEN,Mediterranean,"clarkson avenue 504 , NY, US",NA,NA
40578433,VILLA RUSSO,Italian,"101 avenue 11816 , NY, US",NA,NA
41637689,CHEEBURGER CHEEBURGER,Hamburgers,"queens boulevard 10850 , NY, US",NA,NA
41711725,TOMMY'S PIZZA,Pizza/Italian,"liberty avenue 11711 , NY, US",NA,NA
41493727,MID CHINA,Chinese,"5 avenue 9409 , NY, US",NA,NA
41582745,PANERA BREAD,Sandwiches/Salads/Mixed Buffet,"kings plaza 5158 , NY, US",NA,NA
41387108,NEW SHAMA RESTAURANT,Pakistani,"neptune avenue 232 , NY, US",NA,NA
40403110,CAFETERIA- LIRR EMPLOYEES,American,"sutphin boulevard 9302 , NY, US",NA,NA
41531196,CALL IT A WRAP,American,"forest avenue 1198 , NY, US",NA,NA
41040475,GRAMERCY  ALE HOUSE,American,"3 avenue 272 , NY, US",NA,NA
41427945,EL PORRON,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","1 avenue 1123 , NY, US",NA,NA
41386840,TACORIA MEZA,Italian,"7 avenue south 95 , NY, US",NA,NA
50018247,AURA BAR & LOUNGE,American,"avenue h 4410 , NY, US",NA,NA
50003340,THE BAO SHOPPE,Asian,"steinway st 3066 , NY, US",NA,NA
41380672,DON BURRITO RESTAURANT,Tex-Mex,"newkirk plaza 5 , NY, US",NA,NA
50045971,GT KINGSTON RESTAURANT & BAR,Caribbean,"lefferts blvd 11445 , NY, US",NA,NA
41703517,PIZZA HUT,Pizza,"westchester avenue 601 , NY, US",NA,NA
41439805,COLBEH,Jewish/Kosher,"west 39 street 32 , NY, US",NA,NA
50005190,Flinders Lane,Australian,"avenue a 162 , NY, US",NA,NA
50039953,SEAFOOD HEAVEN,Soul Food,"kingston ave 88 , NY, US",NA,NA
41597988,GALAXY RESTAURANT,Continental,"avenue u 816 , NY, US",NA,NA
40386001,PRIMOLA RESTAURANT,Italian,"second avenue 1226 , NY, US",NA,NA
50003915,BOCAITO CAFE & WINE BAR,Spanish,"northern blvd 8115 , NY, US",NA,NA
41402275,TIPSY PARSON,American,"9 avenue 156 , NY, US",NA,NA
50008500,SHIAO DU HUI RESTAURANT,Chinese,"40th rd 13519 , NY, US",NA,NA
40376039,TEVERE 84,Jewish/Kosher,"east   84 street 155 , NY, US",NA,NA
41611347,ANDY'S TERIYAKI & TACO,Tex-Mex,"einstein loop 171 , NY, US",NA,NA
41690948,TIO POLLO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","mott avenue 1921 , NY, US",NA,NA
50001315,FRESH & CO.,Sandwiches/Salads/Mixed Buffet,"e. 60th st 127 , NY, US",NA,NA
41646549,FAMOUS CUISINE,Chinese,"8 avenue 4606 , NY, US",NA,NA
41562252,OMONIA NEXT DOOR,Bakery,"broadway 3216 , NY, US",NA,NA
41705500,MI CASA SU CASA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","westchester avenue 1852 , NY, US",NA,NA
41007054,PINE RESTAURANT,American,"114 street 3710 , NY, US",NA,NA
41305361,DEE THAI RESTAURANT,Thai,"queens boulevard 4617 , NY, US",NA,NA
41024211,FRANKIES 457,Italian,"court street 457 , NY, US",NA,NA
50008329,The Meatball Shop,American,"amsterdam ave 447 , NY, US",NA,NA
50001753,CROWN FRIED CHICKEN,Chicken,"broadway 3351 , NY, US",NA,NA
41686481,OREGANO,Italian,"berry street 102 , NY, US",NA,NA
50010428,BRUNSWICK BED STUY,American,"decatur st 144 , NY, US",NA,NA
41666628,HAPPY & HEALTHY,Other,"18 avenue 8015 , NY, US",NA,NA
40880619,STARBUCKS,Caf̩/Coffee/Tea,"avenue of the americas 776 , NY, US",NA,NA
41424963,UNCLE LOUIE GS ITALIAN ICES & ICE CREAM,American,"union street 741 , NY, US",NA,NA
50033767,FEAST ON US,American,"hudson st 645 , NY, US",NA,NA
40574733,VINNY'S OF CARROLL GARDEN RESTAURANT & LUNCHEONETT,Italian,"smith street 295 , NY, US",NA,NA
50000816,GOOD TASTE RESTAURANT,Chinese,"hylan blvd 4215 , NY, US",NA,NA
41560435,BASILIO'S INN RESTAURANT,Italian,"galesville court 6 , NY, US",NA,NA
41232102,CHUCK E. CHEESE'S,Pizza,"st nicholas avenue 280 , NY, US",NA,NA
50004863,HUNGRY GHOST COFFEE BAR AT FULTON,Caf̩/Coffee/Tea,"fulton st 781 , NY, US",NA,NA
50001270,GOLDEN KRUST CARIBBEAN BAKERY & GRILL,Caribbean,"atlantic ave 1706 , NY, US",NA,NA
50011009,JACQUELINE'S BAKERY RESTAURANT,Bakery,"westchester ave 1579 , NY, US",NA,NA
41662825,MELAO,Spanish,"roosevelt avenue 7905 , NY, US",NA,NA
40382302,SANTA FE GRILL & BAR,Tex-Mex,"7 avenue 62 , NY, US",NA,NA
50001856,DUNKIN' DONUTS/BR EXPRESS,Donuts,"frederick douglass blvd 2103 , NY, US",NA,NA
50014705,JUICELAND,"Juice, Smoothies, Fruit Salads","9th st 337 , NY, US",NA,NA
41641614,AROMA ESPRESSO BAR,American,"church street 100 , NY, US",NA,NA
50009148,DENNY'S,American,"nassau st 150 , NY, US",NA,NA
40854101,LORENZOS BAR & GRILL (HILTON GARDEN),American,"south avenue 1100 , NY, US",NA,NA
41614704,HUNTER COLLEGE FOOD COURT,American,"park avenue 695 , NY, US",NA,NA
41445689,SFOGLIA RESTAURANT,Italian,"east   92 street 135 , NY, US",NA,NA
41232877,GEO SI GI,Korean,"northern boulevard 15228 , NY, US",NA,NA
41106653,STARBUCKS,Caf̩/Coffee/Tea,"35 avenue 3711 , NY, US",NA,NA
41228468,THE RITZ BAR & LOUNGE,American,"west   46 street 369 , NY, US",NA,NA
41398041,21 HOME'S KITCHEN,Chinese,"east   21 street 22 , NY, US",NA,NA
41156678,SUNSWICK,American,"35 street 3502 , NY, US",NA,NA
50009218,LA GITANA # 2,Spanish,"roosevelt ave 11103 , NY, US",NA,NA
40919065,EDISON RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","manor avenue 1203 , NY, US",NA,NA
50004449,BROTHER'S PIZZERA,Pizza/Italian,"e kingsbridge rd 27 , NY, US",NA,NA
50016289,FORTUNE COOKIES,Chinese,"manhattan ave 611 , NY, US",NA,NA
41476416,MILK AND ROSES,Italian,"manhattan avenue 1110 , NY, US",NA,NA
40365280,COMO PIZZA,Pizza,"broadway 4035 , NY, US",NA,NA
41246144,OAK WINE BAR & RESTAURANT,Eastern European,"graham avenue 361 , NY, US",NA,NA
41277166,PETIT OVEN,French,"bayridge avenue 276 , NY, US",NA,NA
40783989,HANOVER GOURMET DELI,Delicatessen,"hanover square 3 , NY, US",NA,NA
50009326,BAZ BAGEL  AND RESTAURANT,American,"grand st 181 , NY, US",NA,NA
50047918,THE COUPLE SPA,Caf̩/Coffee/Tea,"e 65th st 320 , NY, US",NA,NA
41170638,DUNKIN' DONUTS,Donuts,"flatlands avenue 11010 , NY, US",NA,NA
50045785,CANTINE,American,"union st 126 , NY, US",NA,NA
41178236,FAY DA BAKERY,Bakery,"main street 4160 , NY, US",NA,NA
50001394,EL FOGON RESTAURANT,Spanish,"palmetto st 1701 , NY, US",NA,NA
40584030,HALE & HEARTY SOUP,Soups & Sandwiches,"west   56 street 55 , NY, US",NA,NA
40973003,THE PATRIOT SALOON,American,"chambers street 110 , NY, US",NA,NA
41284555,JIMMY'S DINER,American,"union avenue 577 , NY, US",NA,NA
40708213,DELIAS LOUNGE CAFE,American,"3 avenue 9224 , NY, US",NA,NA
40938424,KING'S CHEF,Chinese,"whitestone expressway 13348 , NY, US",NA,NA
40727214,CHINANTLA RESTAURANT,Mexican,"myrtle avenue 657 , NY, US",NA,NA
40910784,JIMBO'S HAMBURGER PALACE,American,"dyckman st 117 , NY, US",NA,NA
50002607,GOURMET K,Jewish/Kosher,"coney island ave 1267 , NY, US",NA,NA
41619912,MAPLE LEAF LOUNGE,American,"central terminal 0 , NY, US",NA,NA
41592029,DOUBLE RAINBOW,Bakery,"broadway 8251 , NY, US",NA,NA
50001974,ASIAN HALAL FOOD RESTAURANT,Asian,"21st street 3944 , NY, US",NA,NA
40969326,LA GUARIDA BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","36 street 369 , NY, US",NA,NA
50002573,ITAL KITCHEN,Vegetarian,"union street 1032 , NY, US",NA,NA
40577841,POPEYES LOUISIANA KITCHEN,Chicken,"eastern parkway 1126 , NY, US",NA,NA
40980922,BAYSIDE MARINA SNACK BAR,American,"cross island parkway 2805 , NY, US",NA,NA
50009019,JUST SALAD,Salads,"1st ave 1306 , NY, US",NA,NA
50040516,FORMOSA CAFE,Chinese,"7th ave 5323 , NY, US",NA,NA
41595439,2 BROS PIZZA,Pizza,"flatbush avenue extension 395 , NY, US",NA,NA
50002620,ADYAR ANANDA BHAVAN,Indian,"1st ave 1071 , NY, US",NA,NA
41698410,SUSHI TOKYO,Jewish/Kosher,"kings highway 627-629 , NY, US",NA,NA
41620375,SERAI,American,"west   17 street 150 , NY, US",NA,NA
50041448,TBAAR,"Juice, Smoothies, Fruit Salads","34th st 3006 , NY, US",NA,NA
50008320,BROADWAY BAKERY,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","elmhurst ave 8952 , NY, US",NA,NA
41478974,BIG DADDY'S,American,"broadway 2454 , NY, US",NA,NA
41444322,LOUIE'S PIZZERIA,Pizza/Italian,"baxter avenue 8134 , NY, US",NA,NA
41721259,GO GO CURRY CHELSEA,Japanese,"west   19 street 144 , NY, US",NA,NA
41708289,HO HO GARDEN,Chinese,"liberty avenue 9306 , NY, US",NA,NA
41478966,MCDONALD'S,Hamburgers,"west   42 street 220 , NY, US",NA,NA
41697040,MAYFIELD,American,"franklin avenue 688 , NY, US",NA,NA
40688369,LE TRAPEZE,American,"east   27 street 17 , NY, US",NA,NA
41380163,UDON WEST,Japanese,"e 46th st 150 , NY, US",NA,NA
41553745,HOP SHING RESTAURANT,Chinese,"chatham square 9 , NY, US",NA,NA
41489197,BRANDED SALOON,American,"vanderbilt avenue 603 , NY, US",NA,NA
41687206,HOUSTON HALL,American,"west houston street 222 , NY, US",NA,NA
50001044,ULTIMATE GRILL,Caribbean,"e gun hill rd 1343 , NY, US",NA,NA
41270643,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"smith street 148 , NY, US",NA,NA
40844457,LA ISLA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","5 avenue 4920 , NY, US",NA,NA
50010321,MCDONALD'S,Hamburgers,"steinway st 3167 , NY, US",NA,NA
41673493,DEGREZIA,Italian,"east   50 street 231 , NY, US",NA,NA
40399165,MUGS ALE HOUSE BAR,American,"bedford avenue 125 , NY, US",NA,NA
50002342,DAILY PRESS COFFEE,Caf̩/Coffee/Tea,"havemeyer street 181 , NY, US",NA,NA
41473842,YI MIN KITCHEN,Chinese,"ft hamilton parkway 3821 , NY, US",NA,NA
41424355,DUNKIN' DONUTS,Donuts,"14th avenue 132-10 , NY, US",NA,NA
41470674,ONE AND ONE,Irish,"1 avenue 12 , NY, US",NA,NA
41620315,TACOS GLORIA,Mexican,"martense avenue 10307 , NY, US",NA,NA
50032938,JOHN DOE BAR & KITCHEN,American,"5th ave 253 , NY, US",NA,NA
50039368,GOOD NIGHT SONNY,American,"1st ave 134 , NY, US",NA,NA
50002599,LUZZO'S BK,Italian,"atlantic avenue 145 , NY, US",NA,NA
41521360,PARIS BAGUETTE,Bakery,"west   32 street 6 , NY, US",NA,NA
50013900,SUN HING,Chinese,"willmohr st 1167 , NY, US",NA,NA
41262846,CARIDAD EXPRESS RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","east  204 street 347 , NY, US",NA,NA
40928416,JOY INDIAN RESTAURANT,Indian,"flatbush avenue 301 , NY, US",NA,NA
41502489,ISAACS JAMAICAN CUISINE,Caribbean,"rutland road 1060 , NY, US",NA,NA
50002701,JENNY COFFEE SHOP #2,Spanish,"kingston ave 233 , NY, US",NA,NA
41056159,LA MASSERIA,Italian,"west   48 street 235237 , NY, US",NA,NA
41696287,CHOP'T,American,"park avenue 100 , NY, US",NA,NA
41382828,PAPAYE RESTAURANT,African,"grand concourse 2300 , NY, US",NA,NA
41169770,DUNKIN' DONUTS/BASKIN ROBBINS,Donuts,"avenue i 2926 , NY, US",NA,NA
40559439,MANSIONS CATER,American,"5 avenue 80 , NY, US",NA,NA
50016961,NEW TOP TACO & CHINA,Chinese,"sheepshead bay rd 1654 , NY, US",NA,NA
40785023,SAHARA EAST RESTAURANT,Middle Eastern,"1 avenue 184 , NY, US",NA,NA
41234126,MAX RESTAURANT,Italian,"duane street 181 , NY, US",NA,NA
41613409,PUNJABI VIRSA RESTAURANT,Indian,"101 avenue 11805 , NY, US",NA,NA
41303170,JC MAR RESTAURANT,Spanish,"nostrand avenue 736 , NY, US",NA,NA
41468049,AU BON PAIN,Sandwiches/Salads/Mixed Buffet,"rockefeller plaza 30 , NY, US",NA,NA
40573444,IROHA JAPANESE RESTAURANT,Japanese,"west   49 street 152 , NY, US",NA,NA
40791157,LA PIAZZA PIZZERIA & RESTAURANT,Pizza,"richmond avenue 1445 , NY, US",NA,NA
50040450,BIEROCRACY,American,"jackson ave 1223 , NY, US",NA,NA
50035104,PENG SHUN RESTAURANT,Chinese,"8th ave 6301 , NY, US",NA,NA
50035091,MIXTAPE,American,"myrtle ave 1533 , NY, US",NA,NA
41688540,FOOD DEPOT,American,"west   34 street 460 , NY, US",NA,NA
41714688,MILLER'S ALE HOUSE,American,"junction boulevard 6135 , NY, US",NA,NA
41172104,BOWERY EATS (BOWERY KITCHEN APPLIANCE),American,"west   16 street 460 , NY, US",NA,NA
50006106,EPICE CAFE,American,"7th ave 297 , NY, US",NA,NA
50048110,EL RANCHO LATINO,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","39th st 745 , NY, US",NA,NA
41631100,RICH LANE,American,"union avenue 595 , NY, US",NA,NA
40400483,STARBUCKS,Caf̩/Coffee/Tea,"broadway 2252 , NY, US",NA,NA
50002357,BELLA PIZZA,Pizza/Italian,"37 avenue 94-01 , NY, US",NA,NA
41022489,LA CANOA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","onderdonk avenue 651 , NY, US",NA,NA
50018227,TIM HORTONS,Caf̩/Coffee/Tea,"richmond ave 1700 , NY, US",NA,NA
50039737,MARCO'S RESTAURANT,Tapas,"2nd ave 391 , NY, US",NA,NA
41576618,LITTLE CAESARS,Pizza,"westchester avenue 1504 , NY, US",NA,NA
41557607,EDISON PLACE,American,"cooper avenue 7128 , NY, US",NA,NA
50033122,PARTY WELL REST & ORIENTAL BAKERY,Korean,"41st ave 14932 , NY, US",NA,NA
40549610,STARBUCKS,Caf̩/Coffee/Tea,"park avenue south 304 , NY, US",NA,NA
50044665,VB BAKERY,Bakery,"97th st 3558 , NY, US",NA,NA
50005876,INDIKITCH,Indian,"w 23rd st 25 , NY, US",NA,NA
50003157,NEW YORK SPA & SAUNA CAFE,Korean,"northern blvd 149-06 , NY, US",NA,NA
50051405,FRANK'S PIZZERIA,Pizza/Italian,"avenue p 424 , NY, US",NA,NA
40972759,GATE WAY BEER GARDEN,Caribbean,"fulton street 3162 , NY, US",NA,NA
41486145,AMBER STEAK HOUSE,Steak,"nassau avenue 119 , NY, US",NA,NA
41023740,JOHNY'S LUNCHEONETTE,American,"west   25 street 124 , NY, US",NA,NA
41235123,AUNTIE ANNE'S PRETZELS,Bagels/Pretzels,"laguardia airport 0 , NY, US",NA,NA
41144043,JIMBO'S HAMBURGER PALACE,American,"west  145 street 528 , NY, US",NA,NA
40873798,ALBA PIZZA,Pizza,"queens boulevard 13765 , NY, US",NA,NA
41707284,D'SAVANNAH,Caribbean,"flatbush avenue 1460 , NY, US",NA,NA
40400935,TWO BOOTS,Pizza,"greenwich avenue 75 , NY, US",NA,NA
41717757,INDIA HOUSE RESTAURANT,Indian,"nostrand avenue 586 , NY, US",NA,NA
40374268,VICTORIA PIZZA,Pizza,"gerritsen avenue 2716 , NY, US",NA,NA
41504915,THE FIFTH ESTATE,American,"5 avenue 506 , NY, US",NA,NA
41697713,INDIA PLACE,Indian,"vanderbilt avenue 655 , NY, US",NA,NA
41479303,GOTHAM PIZZA,Pizza,"1 avenue 1667 , NY, US",NA,NA
41293886,SUBWAY,Sandwiches,"columbus avenue 731 , NY, US",NA,NA
50001460,CAFE B'WAY 46,American,"w 46th st 146 , NY, US",NA,NA
41164840,LA TRAVIATA PIZZA,Pizza,"west   68 street 101 , NY, US",NA,NA
40588761,PATTY WORLD,Caribbean,"164 street 8959 , NY, US",NA,NA
41646157,MEI JUNG MEI CHINESE RESATURANT,Chinese,"flatbush avenue 1402 , NY, US",NA,NA
41643851,OFF THE HOOKAH,American,"hillside avenue 25112 , NY, US",NA,NA
41123415,NURNBERGER BIERHAUS,German,"castleton avenue 817 , NY, US",NA,NA
41257727,PAPA JOHN'S,Pizza,"forest avenue 1267 , NY, US",NA,NA
50000417,TACOS GRAND CENTRAL,Mexican,"3rd avenue 684 , NY, US",NA,NA
40370436,ROSSINI'S,Italian,"east   38 street 108 , NY, US",NA,NA
41599963,LA CEMITA RESTAURANT,Mexican,"20 avenue 6417 , NY, US",NA,NA
50041460,DELICIAS PUEBLA,Mexican,"roosevelt ave 8904 , NY, US",NA,NA
41690482,S'MAC,American,"east   33 street 157 , NY, US",NA,NA
50038072,RICE & BEANS COFFEE SHOP & GRILL,Spanish,"liberty ave 14701 , NY, US",NA,NA
41553082,BERKLI PARC CAFE,American,"delancey street 61 , NY, US",NA,NA
41145521,PIZZA BELLA,Pizza,"broadway 8130 , NY, US",NA,NA
50012639,CHOPSTICK ASIAN CUISINE,Asian,"corona ave 9128 , NY, US",NA,NA
40625080,HILLEL BAGELS,Bagels/Pretzels,"hillel place 23 , NY, US",NA,NA
40516511,FOOD FOR THOUGHT LIBRARY CAFE,Caf̩/Coffee/Tea,"victory boulevard 2800 , NY, US",NA,NA
41706908,DUNKIN' DONUTS,Donuts,"fulton street 1151 , NY, US",NA,NA
41612393,THE IRISH AMERICAN,Irish,"john street 17 , NY, US",NA,NA
41034539,HOLLYWOOD DINER,American,"6 avenue 574 , NY, US",NA,NA
40738028,ALI'S ROTI SHOP,Caribbean,"white plains road 4220 , NY, US",NA,NA
50015174,FROZEN PEAKS,"Ice Cream, Gelato, Yogurt, Ices","baychester ave 200 , NY, US",NA,NA
41689915,TRIPLE T PIZZA & BURGERS,Pizza,"boston road 3740 , NY, US",NA,NA
41537422,SALERNO PIZZA,Pizza/Italian,"30 avenue 2924 , NY, US",NA,NA
50003921,EL TORO TAQUERIA,Mexican,"fort greene pl 89 , NY, US",NA,NA
41252384,ROYAL BANGLADESH INDIAN RESTAURANT,Bangladeshi,"1 avenue 93 , NY, US",NA,NA
40401821,THREE DECKER RESTAURANT,American,"2 avenue 1746 , NY, US",NA,NA
50003212,NEW APOLO RESTAURANT,Chinese/Cuban,"myrtle ave 1477 , NY, US",NA,NA
50006789,BED-STUY FISH FRY,American,"fulton st 940 , NY, US",NA,NA
40366361,THREE STAR RESTAURANT,American,"avenue u 1611 , NY, US",NA,NA
50004910,DUNKIN' DONUTS,Donuts,"37th ave 9502 , NY, US",NA,NA
41419773,NATUREWORKS RESTAURANT,American,"east   31 street 113 , NY, US",NA,NA
50017452,IGNITED RESTAURANT & LOUNGE,American,"steinway st 3027 , NY, US",NA,NA
41515868,BAR BRACE,Italian,"laguardia airport 0 , NY, US",NA,NA
41092609,10TH AVENUE COOKSHOP,American,"10 avenue 156 , NY, US",NA,NA
50001469,MODA GRILL,American,"parsons boulevard 89-04 , NY, US",NA,NA
50041401,FUSION EAST,Caribbean,"elton st 1165 , NY, US",NA,NA
41646786,LA ROLA RESTAURANT,Spanish,"e 198th st 400 , NY, US",NA,NA
41225678,THE QUIET MAN BAR,American,"101 avenue 9603 , NY, US",NA,NA
41139460,TAJ MAHAL RESTAURANT,Indian,"hillside avenue 14801 , NY, US",NA,NA
41608985,HEARTLAND BAGELS 11,Caf̩/Coffee/Tea,"rossville avenue 1024 , NY, US",NA,NA
40523095,AU BON PAIN,Sandwiches/Salads/Mixed Buffet,"8 avenue 625 , NY, US",NA,NA
41127786,EL REY DE COPAS RESTAURANT & BAR,Mexican,"white plains road 2712 , NY, US",NA,NA
41700837,NEW JU FENG CHINESE RESTAURANT,Chinese,"nostrand avenue 2809 , NY, US",NA,NA
50044270,CHOPSTICKS,Asian,"horace harding expy 18520 , NY, US",NA,NA
41353228,VINOTAPA,American,"east   31 street 201203 , NY, US",NA,NA
50007884,(LIBRARY)  FOUR & TWENTY BLACKBIRDS,Caf̩/Coffee/Tea,"grand army plz 10 , NY, US",NA,NA
40937528,GARIBALDI DELI RESTAURANT,Mexican,"canal street 100 , NY, US",NA,NA
50039890,NEW CHINA DELIGHT,Chinese,"37th ave 9902 , NY, US",NA,NA
50004312,KFC,Chicken,"e 14th st 242 , NY, US",NA,NA
41226719,MANOR OCTOBERFEST,American,"cooper avenue 8028 , NY, US",NA,NA
40591607,PUMPS EXOTIC BAR,American,"grand street 1077 , NY, US",NA,NA
41485036,ANDRES CARNE DE TRES,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","58 street 5105 , NY, US",NA,NA
50005800,SUPER TIGER DELI,American,"francis lewis blvd 4701 , NY, US",NA,NA
50014389,GINO'S PIZZERIA,Pizza,"broadway 4319 , NY, US",NA,NA
50016832,JOY BURGER BAR,Hamburgers,"lexington ave 1567 , NY, US",NA,NA
41250031,NEW PETER'S KITCHEN,Chinese,"union turnpike 14909 , NY, US",NA,NA
50010059,WENDY'S,American,"ditmas ave 9001 , NY, US",NA,NA
41565283,NEW CHINA STAR,Chinese,"164 street 8436 , NY, US",NA,NA
50006214,ABACE SUSHI,Japanese,"9th ave 695 , NY, US",NA,NA
41082249,BUTCHER GOURMET DELI,Delicatessen,"vernon boulevard 4916 , NY, US",NA,NA
41664735,EMILY BAR RESTAURANT,Spanish,"95th st 3564 , NY, US",NA,NA
40368025,BEAVER/NORTHERN POND,American,"southern boulevard 2300 , NY, US",NA,NA
50033659,NEW CREAT TAYSTEE GARDENS,Chinese,"lefferts blvd 8118 , NY, US",NA,NA
40723644,TEN DEGREES,American,"st marks place 121 , NY, US",NA,NA
41716943,STAGE 48,American,"west   48 street 605 , NY, US",NA,NA
41141755,JADE GARDEN,Chinese,"hillside avenue 17012 , NY, US",NA,NA
40534837,AJANTA INDIA,Indian,"amsterdam avenue 1237 , NY, US",NA,NA
50007074,BLESSINGS HERBS & COFFEE,Caf̩/Coffee/Tea,"flatbush ave 663 , NY, US",NA,NA
41642550,Jimmy Deli Grill,American,"east tremont avenue 2254 , NY, US",NA,NA
50048470,BUSHWICK GRIND COFFEE HOUSE,Caf̩/Coffee/Tea,"whipple st 63 , NY, US",NA,NA
41658593,RICARDO OCEAN GRILL,Seafood,"2 avenue 2312 , NY, US",NA,NA
50014333,FOODBELLA,American,"e 53rd st 3 , NY, US",NA,NA
50007427,YUMMY TACO,Tex-Mex,"merrick blvd 22715 , NY, US",NA,NA
41538119,HANSON DRY,American,"fulton street 925 , NY, US",NA,NA
50053027,CLEMENTINE BAKERY,Caf̩/Coffee/Tea,"classon ave 395 , NY, US",NA,NA
40698807,MAMA MIA 44 SW,Italian,"9 avenue 621 , NY, US",NA,NA
41090127,PORTOFINO RESTAURANT,Italian,"city island avenue 555 , NY, US",NA,NA
41499145,THE LAMBS CLUB,American,"west 44 sreet 130 , NY, US",NA,NA
41699967,NEW KING HOUSE,Chinese,"roosevelt avenue 11115 , NY, US",NA,NA
41171815,ANGEL CANDY STORE,American,"west  207 street 634 , NY, US",NA,NA
41217083,11 STREET CAFE,Caf̩/Coffee/Tea,"west   11 street 327 , NY, US",NA,NA
41466300,URBAN VINTAGE,American,"grand avenue 294 , NY, US",NA,NA
50047834,SUBWAY,Sandwiches,"flatlands ave 7810 , NY, US",NA,NA
41272807,PAPA JOHN'S,Pizza,"winthrop street 215 , NY, US",NA,NA
41486575,L&Y WING HING CHINESE RESTAURANT,Chinese,"metropolitan ave 1661 , NY, US",NA,NA
50034549,EMPANADAS MONUMENTAL,Spanish,"amsterdam ave 1344 , NY, US",NA,NA
41349566,IMPRESS DELI,Delicatessen,"east   34 street 401 , NY, US",NA,NA
50005685,KING'S WOK,Chinese,"troy ave 261 , NY, US",NA,NA
41538756,MULAN RESTAURANT,Asian,"39 avenue 13617 , NY, US",NA,NA
50048225,TOUS LES JOURS,Bakery,"w 32nd st 31 , NY, US",NA,NA
41709299,NO.1 KITCHEN,Chinese,"flatlands avenue 5405 , NY, US",NA,NA
50008245,NORTHERN BELL,American,"metropolitan ave 612 , NY, US",NA,NA
41186118,COLD STONE CREAMERY,"Ice Cream, Gelato, Yogurt, Ices","union turnpike 17660 , NY, US",NA,NA
41700793,NEW CENTURY CHINESE RESTAURANT,Chinese,"flatlands avenue 9205 , NY, US",NA,NA
41380710,POPEYES LOUISIANA KITCHEN,Chicken,"grand concourse 557 , NY, US",NA,NA
40365387,ARTURO'S,Italian,"west houston street 106 , NY, US",NA,NA
50047379,THE ROSEMONT,Delicatessen,"montrose ave 63 , NY, US",NA,NA
50054760,NA,Other,"roosevelt ave 13620 , NY, US",NA,NA
40781520,PRET A MANGER,Sandwiches,"broad street 60 , NY, US",NA,NA
50045349,MCDONALDS RESTAURANT,American,"e 42nd st 18 , NY, US",NA,NA
50005005,BEQU JUICE,"Juice, Smoothies, Fruit Salads","e 9th st 350 , NY, US",NA,NA
41630829,IL TRAMEZZINO,Caf̩/Coffee/Tea,"varick street 180 , NY, US",NA,NA
50007657,VILLAGE BAGEL,Bakery,"150th st 1437 , NY, US",NA,NA
